snapped_at,price,market_cap,total_volume
2023-05-22 00:00:00 UTC,0.10892140855128014,45735287.87662489,664983.8529201767
2023-05-23 00:00:00 UTC,0.12024870115122908,50500977.00678736,1222587.241130764
2023-05-24 00:00:00 UTC,0.12203937755486523,51229388.80415865,1263530.357624561
2023-05-25 00:00:00 UTC,0.10805388890624067,45350353.0532574,1426676.6487579138
2023-05-26 00:00:00 UTC,0.1073517814942841,45356274.1567298,951340.2126424306
2023-05-27 00:00:00 UTC,0.10728358294078573,45004423.17608438,926862.1077370162
2023-05-28 00:00:00 UTC,0.10746069051026724,45179461.68903036,666070.0805285816
2023-05-29 00:00:00 UTC,0.1137218324041175,47995944.455892116,976017.5244507478
2023-05-30 00:00:00 UTC,0.11107596711689187,46544678.3918555,860979.7777170598
2023-05-31 00:00:00 UTC,0.11237216374197877,47077988.94262131,960349.6471010328
2023-06-01 00:00:00 UTC,0.10624569543304069,44584411.501336776,949819.8323347968
2023-06-02 00:00:00 UTC,0.10476174765655681,43944487.2662364,811364.7028890171
2023-06-03 00:00:00 UTC,0.10754440111857863,45097172.65085563,891772.3353587908
2023-06-04 00:00:00 UTC,0.10572442341120619,44435325.66038578,620408.0007827875
2023-06-05 00:00:00 UTC,0.10816820958224706,45398328.05033212,663346.9261909074
2023-06-06 00:00:00 UTC,0.10232359430589459,42790622.130979694,1019671.7162495315
2023-06-07 00:00:00 UTC,0.1032594518209384,43372211.7494455,1258388.9663056189
2023-06-08 00:00:00 UTC,0.1005512791840656,42127599.1049304,981587.2822411129
2023-06-09 00:00:00 UTC,0.10203624735604776,42753363.49694344,758293.5045647926
2023-06-10 00:00:00 UTC,0.10197708474674351,42816305.82589273,786549.9419259975
2023-06-11 00:00:00 UTC,0.09197624672672386,38206692.4696248,1324669.2690796833
2023-06-12 00:00:00 UTC,0.0957353874553593,39867327.55592008,830429.628162391
2023-06-13 00:00:00 UTC,0.0987433017698137,43652114.68465812,924467.9487271
2023-06-14 00:00:00 UTC,0.09512779450337179,42119618.237237126,955864.4817542596
2023-06-15 00:00:00 UTC,0.09244344825659932,40970053.395491734,924971.5286757922
2023-06-16 00:00:00 UTC,0.09333484732374898,41257422.006085396,981007.9560125371
2023-06-17 00:00:00 UTC,0.09571774011798828,42378826.388243444,1088087.7416941626
2023-06-18 00:00:00 UTC,0.09818782519597438,43433310.56542636,931425.2894144283
2023-06-19 00:00:00 UTC,0.09635901376921138,42657349.76950071,1039196.5327104983
2023-06-20 00:00:00 UTC,0.10154158008025643,44936421.21119746,1112342.3562835422
2023-06-21 00:00:00 UTC,0.10785039778156301,47831498.51042127,1397068.511327371
2023-06-22 00:00:00 UTC,0.11181076547353973,49477832.168470494,2039476.8774539898
2023-06-23 00:00:00 UTC,0.10701457311093512,47306991.397260725,1510279.9172225061
2023-06-24 00:00:00 UTC,0.10643479013903524,47226407.78446394,1299683.4021585067
2023-06-25 00:00:00 UTC,0.10231334820062099,45336216.56088069,1234237.8401802364
2023-06-26 00:00:00 UTC,0.105536508361599,46818217.505627386,1157655.2945431364
2023-06-27 00:00:00 UTC,0.10504885081048684,46543006.61346471,1347270.534489074
2023-06-28 00:00:00 UTC,0.10662707011975785,47248998.845680684,1286782.429842847
2023-06-29 00:00:00 UTC,0.10584251094995631,46854756.279972404,1162189.4186492548
2023-06-30 00:00:00 UTC,0.10527973817083337,46627881.98318621,1213699.0611492908
2023-07-01 00:00:00 UTC,0.10733972505108327,47584149.34132711,1461225.7464141436
2023-07-02 00:00:00 UTC,0.1073609290909769,47535715.541280426,949145.5454732875
2023-07-03 00:00:00 UTC,0.10939132877880767,48501134.40134781,1011214.9521880372
2023-07-04 00:00:00 UTC,0.10996392087066346,48704901.09160308,1592791.6224788458
2023-07-05 00:00:00 UTC,0.11003029375083959,48751531.692384064,1704965.8899233586
2023-07-06 00:00:00 UTC,0.10364949493889408,45900448.621031165,1733085.4896208325
2023-07-07 00:00:00 UTC,0.10448760979936762,46350818.85901668,1545876.6166998472
2023-07-08 00:00:00 UTC,0.10523492557752998,46601125.10846769,1360816.0878775541
2023-07-09 00:00:00 UTC,0.10786714017020756,47782630.30278038,1185578.4393264418
2023-07-10 00:00:00 UTC,0.10845742805126768,48058440.50664292,1396883.6267422333
2023-07-11 00:00:00 UTC,0.10484428359031693,46451287.98414186,1491499.590308059
2023-07-12 00:00:00 UTC,0.10514173015653536,49056713.812977634,1618733.540743497
2023-07-13 00:00:00 UTC,0.1036624923831499,48280999.93670596,1826906.3285072597
2023-07-14 00:00:00 UTC,0.10524865347131394,48996213.94514451,2454232.2280550487
2023-07-15 00:00:00 UTC,0.10497607362974241,48873550.96479259,2398280.937753638
2023-07-16 00:00:00 UTC,0.10466971393848257,48744083.35154132,1661774.740842585
2023-07-17 00:00:00 UTC,0.10640654687164272,49460736.543788,2114792.8104426637
