snapped_at,price,market_cap,total_volume
2023-07-28 00:00:00 UTC,0.06265384785136072,0.0,148270.29168659096
2023-07-29 00:00:00 UTC,0.06309418473356308,0.0,816737.1552790358
2023-07-30 00:00:00 UTC,0.06254721153154813,0.0,292547.8425534297
2023-07-31 00:00:00 UTC,0.06277913024573457,0.0,97969.32405210119
2023-08-01 00:00:00 UTC,0.06265760230956242,0.0,110228.63731805027
2023-08-02 00:00:00 UTC,0.06288882039832172,0.0,128904.84555343498
2023-08-03 00:00:00 UTC,0.06315114194354333,0.0,96965.55365823484
2023-08-04 00:00:00 UTC,0.062108336880621416,0.0,99793.65391790934
2023-08-05 00:00:00 UTC,0.06230541988763096,0.0,131895.8320834504
2023-08-06 00:00:00 UTC,0.0625011635168529,0.0,128892.33330289714
2023-08-07 00:00:00 UTC,0.06285931425820755,0.0,119677.23330095295
2023-08-08 00:00:00 UTC,0.062433468952803876,0.0,134272.67084587493
2023-08-09 00:00:00 UTC,0.06256052237880622,0.0,99006.10050372081
2023-08-10 00:00:00 UTC,0.06259293618504742,0.0,115899.64077390466
2023-08-11 00:00:00 UTC,0.06254336134257017,0.0,109680.8031238626
2023-08-12 00:00:00 UTC,0.06247953923069834,0.0,95527.14029879459
2023-08-13 00:00:00 UTC,0.06335722760398063,0.0,177515.4829419812
2023-08-14 00:00:00 UTC,0.06410931185476106,0.0,150463.91397842317
2023-08-15 00:00:00 UTC,0.06363864268215992,0.0,137983.36777967427
2023-08-16 00:00:00 UTC,0.06382929926949564,0.0,148915.78678191203
2023-08-17 00:00:00 UTC,0.06330618487329209,0.0,88987.31395073976
2023-08-18 00:00:00 UTC,0.06220510543714275,2258947.46974154,102542.99388731268
2023-08-19 00:00:00 UTC,0.061911053803791125,2250109.7212944413,102638.10308818644
2023-08-20 00:00:00 UTC,0.062246318502163715,2271910.888774729,92389.62106428984
2023-08-21 00:00:00 UTC,0.062016740558894605,2258803.0071755582,103351.91346199428
2023-08-22 00:00:00 UTC,0.0617927318525566,2248068.334611022,128294.23340275748
2023-08-23 00:00:00 UTC,0.062137386157022946,2263862.3307589446,142117.871659798
2023-08-24 00:00:00 UTC,0.06377414432729442,2322725.2729871185,135156.1004436584
2023-08-25 00:00:00 UTC,0.06280748463036136,2293768.0163227245,96591.28575058811
2023-08-26 00:00:00 UTC,0.06509426710031775,2371754.7953118123,82309.00706888702
2023-08-27 00:00:00 UTC,0.07157699810514892,2609974.747708987,328360.43414064957
2023-08-28 00:00:00 UTC,0.06771689723061668,2470020.427606014,160520.02480285612
2023-08-29 00:00:00 UTC,0.07044845778928546,2567588.0522929896,193518.40663212418
2023-08-30 00:00:00 UTC,0.0718145368895175,2616731.371984148,105860.48620664858
2023-08-31 00:00:00 UTC,0.0725311542391268,2642304.450762039,108434.30385957217
2023-09-01 00:00:00 UTC,0.08353384238920826,3036548.916935485,196612.14972841842
2023-09-02 00:00:00 UTC,0.10281977093549195,3852920.7675930886,775754.561569075
2023-09-03 00:00:00 UTC,0.10881174259161984,4017212.906921448,647359.6533302998
2023-09-04 00:00:00 UTC,0.10316496957723376,3750921.737359687,195520.50274596724
2023-09-05 00:00:00 UTC,0.09697437448206225,3507594.6456760024,192863.78815150112
2023-09-06 00:00:00 UTC,0.09111000709168258,3307944.6411441686,162107.68478009623
2023-09-07 00:00:00 UTC,0.09299522704809868,4232730.246407069,157050.78107186937
2023-09-08 00:00:00 UTC,0.09011113890236168,4319042.549365255,113086.27906461223
2023-09-09 00:00:00 UTC,0.0931793037974632,4455769.72933581,96858.58417345444
2023-09-10 00:00:00 UTC,0.08985800963268634,4294452.701991036,116032.3949725607
2023-09-11 00:00:00 UTC,0.0892612838619316,4285017.673472706,94775.06268912344
2023-09-12 00:00:00 UTC,0.08959779252206586,4281836.119492669,111295.3268205057
2023-09-13 00:00:00 UTC,0.09174387463229884,4386292.35836872,106582.71057687775
2023-09-14 00:00:00 UTC,0.08951783484594097,4293668.825191993,109470.8864191659
2023-09-15 00:00:00 UTC,0.08766669697378601,4202554.029188516,119331.5618268176
2023-09-16 00:00:00 UTC,0.0813471410362312,3896273.9581719674,159888.008439006
2023-09-17 00:00:00 UTC,0.08227424754895664,3948037.557987471,123274.98363609143
2023-09-18 00:00:00 UTC,0.08315972006052626,3983067.533109415,88297.49972013154
2023-09-19 00:00:00 UTC,0.08248943073859948,3951550.8829425275,104052.23461535719
2023-09-20 00:00:00 UTC,0.0821896727744385,3922673.6822197656,111167.01912198542
2023-09-21 00:00:00 UTC,0.09066299552338906,4346445.754979281,165299.82804642664
2023-09-22 00:00:00 UTC,0.08875088788543391,4252315.811273033,182424.26354860596
2023-09-23 00:00:00 UTC,0.09478003643951252,4525062.470284602,129626.02965489421
2023-09-24 00:00:00 UTC,0.10198434960958733,4880870.43367569,169797.72947100716
2023-09-25 00:00:00 UTC,0.10535919847726889,5037106.591406587,215124.22086843316
2023-09-26 00:00:00 UTC,0.10064271587985921,4820103.82748824,179017.43746557678
2023-09-27 00:00:00 UTC,0.09771986699330104,4677002.759961622,148837.06297146276
2023-09-28 00:00:00 UTC,0.09911489838906792,4710444.411882501,139308.86636758837
2023-09-29 00:00:00 UTC,0.09987704258508778,4784709.184589925,188419.3414725512
2023-09-30 00:00:00 UTC,0.1031566003320981,4938514.041496685,166310.0200687629
2023-10-01 00:00:00 UTC,0.10035633438408373,4804433.740534203,168437.99425273825
2023-10-02 00:00:00 UTC,0.10324535541891942,4931292.852116248,129149.86968064151
2023-10-03 00:00:00 UTC,0.10029120815827518,4796593.597639133,155075.07499605636
2023-10-04 00:00:00 UTC,0.10056826045425328,4805611.557436227,98328.81825857284
