snapped_at,price,market_cap,total_volume
2021-06-06 00:00:00 UTC,0.029312062980408227,25838567.666665334,1119054.3716545505
2021-06-07 00:00:00 UTC,0.034921636797318086,31183631.79020355,718106.8888604558
2021-06-08 00:00:00 UTC,0.030369497516843987,27324875.145492125,739208.143593845
2021-06-09 00:00:00 UTC,0.02831220726228744,25512127.310083702,590310.1227109419
2021-06-10 00:00:00 UTC,0.029937715188166465,27003409.038330764,594844.478498864
2021-06-11 00:00:00 UTC,0.0271483014082102,24875872.472850326,1026732.9746935341
2021-06-12 00:00:00 UTC,0.025695498078161703,23599660.228024162,783225.6245126144
2021-06-13 00:00:00 UTC,0.02305059334901522,21250636.88667016,695743.0121090361
2021-06-14 00:00:00 UTC,0.022562701499025412,20620807.81027521,629383.5586582589
2021-06-15 00:00:00 UTC,0.022966768494061658,21126688.331457403,486072.0941980423
2021-06-16 00:00:00 UTC,0.03183967865397858,30224865.560500715,1513459.2684644717
2021-06-17 00:00:00 UTC,0.041736853087731,39277372.83955564,2342219.500384678
2021-06-18 00:00:00 UTC,0.03263098208551773,30937759.845565367,1276245.047752851
2021-06-19 00:00:00 UTC,0.028867426710616192,27346911.024133313,643511.0781376321
2021-06-20 00:00:00 UTC,0.0274912645661476,26116061.357118163,578525.7096936426
2021-06-21 00:00:00 UTC,0.02757433453808105,26068039.582498427,505011.32126254064
2021-06-22 00:00:00 UTC,0.023813482389163164,22790913.92752626,526311.7083530782
2021-06-23 00:00:00 UTC,0.023410868573892785,22472271.372734148,1309805.2685717868
2021-06-24 00:00:00 UTC,0.02537843461330034,24884667.05281885,1192410.2887612646
2021-06-25 00:00:00 UTC,0.024466938873441577,24097952.476624332,557784.5265618279
2021-06-26 00:00:00 UTC,0.021314469680115786,21102019.910037108,829583.4407565269
2021-06-27 00:00:00 UTC,0.021536875297635875,21335567.174033713,353149.9601400495
2021-06-28 00:00:00 UTC,0.021372323653102467,21189733.374292817,296664.6474486243
2021-06-29 00:00:00 UTC,0.02304817402441064,22919574.2315118,408637.8112186108
2021-06-30 00:00:00 UTC,0.027631860621281833,28025200.655210122,1050585.4524360143
2021-07-01 00:00:00 UTC,0.03049163584867516,30914162.562227752,1087138.6003149743
2021-07-02 00:00:00 UTC,0.028425781333103577,29014542.000786554,706971.7582050984
2021-07-03 00:00:00 UTC,0.028411284226815287,28896144.4355265,1009770.8915024913
2021-07-04 00:00:00 UTC,0.028161437087533416,28721801.99127844,357690.98141112726
2021-07-05 00:00:00 UTC,0.027536723168010303,28254358.293896418,333831.87180236075
2021-07-06 00:00:00 UTC,0.02757787300076508,28249478.056962643,404030.5555537172
2021-07-07 00:00:00 UTC,0.027847432514111994,29001908.382714354,427777.8704849487
2021-07-08 00:00:00 UTC,0.027588403818030332,28809543.61039505,649001.5489504306
2021-07-09 00:00:00 UTC,0.0249178927002289,26462110.594356243,569001.5821134998
2021-07-10 00:00:00 UTC,0.025199808321968775,26851315.79678487,614878.1749787572
2021-07-11 00:00:00 UTC,0.02248788095634694,24246097.99815715,518109.1074304169
2021-07-12 00:00:00 UTC,0.023113876220135686,25014888.136568688,317090.01829486236
2021-07-13 00:00:00 UTC,0.02201742388500592,24070028.921695042,442537.22320630477
2021-07-14 00:00:00 UTC,0.021012407507822392,24994667.35046122,362745.1864570897
2021-07-15 00:00:00 UTC,0.022874946812364162,27195135.38518635,450353.7645565045
2021-07-16 00:00:00 UTC,0.023083141750336073,27572020.4070674,475111.2406196556
2021-07-17 00:00:00 UTC,0.020141521134255123,24092583.69492005,528658.6784851516
2021-07-18 00:00:00 UTC,0.024788643022599505,29903412.477344356,878584.7068331045
2021-07-19 00:00:00 UTC,0.02861247797697229,35011007.45836167,3794679.882493613
2021-07-20 00:00:00 UTC,0.023411002855964286,28821715.879279383,1240513.4603250544
2021-07-21 00:00:00 UTC,0.024915525638823932,30887581.48582826,791709.518240076
2021-07-22 00:00:00 UTC,0.024395908170862294,30504483.130804613,644439.8993101503
2021-07-23 00:00:00 UTC,0.026244541249685976,32616033.133118644,585859.0388016076
2021-07-24 00:00:00 UTC,0.025414428222124464,33500357.1186112,636136.1826174189
2021-07-25 00:00:00 UTC,0.027163531686103866,35790783.7067931,541055.0550051786
2021-07-26 00:00:00 UTC,0.02664369314635594,35182970.041771874,413179.1828855987
2021-07-27 00:00:00 UTC,0.02624256112382488,34845690.898695335,618348.0083706243
2021-07-28 00:00:00 UTC,0.02579358179151479,34384701.6450574,353941.9027036454
2021-07-29 00:00:00 UTC,0.02675028439102949,35800242.39058145,602173.2909804923
2021-07-30 00:00:00 UTC,0.02900891487769737,39079763.47453476,983704.3456725158
2021-07-31 00:00:00 UTC,0.029154575443627703,39062750.079145074,1328483.2661085487
2021-08-01 00:00:00 UTC,0.030037649634534064,40243957.80988899,1030738.912705951
2021-08-02 00:00:00 UTC,0.030866034346084568,41333372.74625149,1286908.9913932676
2021-08-03 00:00:00 UTC,0.03032369583822034,46931031.24670704,1219496.0609654002
2021-08-04 00:00:00 UTC,0.029900821858857344,46382756.07794362,1053939.8359069258
2021-08-05 00:00:00 UTC,0.030716885778925434,47960684.34192078,1312498.6419869233
2021-08-06 00:00:00 UTC,0.029176561167546886,45676063.80666858,1047525.5008059714
2021-08-07 00:00:00 UTC,0.0289774743485145,45115993.107620165,1021168.5312699765
2021-08-08 00:00:00 UTC,0.029115149356824126,45498814.054747276,1104982.8065604083
2021-08-09 00:00:00 UTC,0.028430409700138545,44506906.70514604,843130.3703695886
2021-08-10 00:00:00 UTC,0.030833471804351816,49287422.645851366,1007051.5530647268
2021-08-11 00:00:00 UTC,0.027895009531635526,44587071.46143684,1275962.375309221
2021-08-12 00:00:00 UTC,0.036793759395600076,58351917.638463825,1778163.6143275215
2021-08-13 00:00:00 UTC,0.036929316467748705,59443591.25269921,1492551.72656525
2021-08-14 00:00:00 UTC,0.036275585410479885,58577869.009217806,1024143.6475148598
2021-08-15 00:00:00 UTC,0.03476788849168214,56158875.69092278,734120.9151453794
2021-08-16 00:00:00 UTC,0.031609306186389165,51088263.58591914,747621.783935537
2021-08-17 00:00:00 UTC,0.03765037927871743,61045824.32588288,1879187.1496302213
2021-08-18 00:00:00 UTC,0.034397373832497594,56405531.16679059,1093617.6234728168
2021-08-19 00:00:00 UTC,0.03765854749294886,61329010.61852672,1172619.2937861073
2021-08-20 00:00:00 UTC,0.03473724364986892,56494302.75301336,886764.2673653766
2021-08-21 00:00:00 UTC,0.035224734558928675,57634427.13130155,2024006.5438978875
2021-08-22 00:00:00 UTC,0.03690257975573064,60521982.374540135,1495567.5733380858
2021-08-23 00:00:00 UTC,0.03476079175775711,57112769.00008092,1158806.7628227393
2021-08-24 00:00:00 UTC,0.03342434694715952,54730246.155592255,878858.2470583431
2021-08-25 00:00:00 UTC,0.033620193647078286,55460953.9362135,1050275.6903056668
2021-08-26 00:00:00 UTC,0.033015197466800365,54710295.01307533,650485.3699009408
2021-08-27 00:00:00 UTC,0.03277232033028702,54320006.53539549,1111246.281624735
2021-08-28 00:00:00 UTC,0.03392296450101156,56323749.27852463,1102334.1835494838
2021-08-29 00:00:00 UTC,0.03545680206014641,58838129.80808927,1202856.9299546923
2021-08-30 00:00:00 UTC,0.034163905941304785,56674490.11370074,581095.8816325386
2021-08-31 00:00:00 UTC,0.03285604999185457,54437811.56205687,1424272.408835603
2021-09-01 00:00:00 UTC,0.03113475492559401,52186726.399922445,889164.8536711992
2021-09-02 00:00:00 UTC,0.03478466092100021,58365250.66820605,1491146.259734554
2021-09-03 00:00:00 UTC,0.03292268915252031,55549497.52954884,1168653.4998610232
2021-09-04 00:00:00 UTC,0.032396932270407984,54705645.05126699,1213667.0350011778
2021-09-05 00:00:00 UTC,0.031426921462688155,53167810.61312224,711350.752300335
2021-09-06 00:00:00 UTC,0.030690099598814868,51800140.99256141,1288171.093199399
2021-09-07 00:00:00 UTC,0.03133932360990495,53000701.3095819,1044399.0453997349
2021-09-08 00:00:00 UTC,0.02952600820549123,50251732.78739393,1371247.368100937
2021-09-09 00:00:00 UTC,0.027129587306732574,45919420.95967856,920183.0081655685
2021-09-10 00:00:00 UTC,0.026936491996880765,45812556.5538824,812985.2513592235
2021-09-11 00:00:00 UTC,0.024742731880158554,42494176.45823793,872721.5241721536
2021-09-12 00:00:00 UTC,0.0232191231010911,39979961.09799465,808771.6319822608
2021-09-13 00:00:00 UTC,0.025187101931146365,43628403.38877539,999490.3209450669
2021-09-14 00:00:00 UTC,0.023799053316320238,40869516.81704877,1132151.2637864435
2021-09-15 00:00:00 UTC,0.024228136259200887,41880341.57258864,746696.3224149646
2021-09-16 00:00:00 UTC,0.026889419695085463,46734963.448358655,1429636.600357843
2021-09-17 00:00:00 UTC,0.028504027553476453,49568149.85480655,753670.5139171774
2021-09-18 00:00:00 UTC,0.029857923663660906,51896913.09328948,1079638.965122993
2021-09-19 00:00:00 UTC,0.03482310652659754,57115334.097967274,1149364.6126106041
2021-09-20 00:00:00 UTC,0.03375215461867011,58854457.18640492,1644136.128818987
2021-09-21 00:00:00 UTC,0.028065189005351755,49184870.3245813,1611359.6352230124
2021-09-22 00:00:00 UTC,0.026799460815625332,47093463.846685156,1413884.3292627595
2021-09-23 00:00:00 UTC,0.029829744342656988,52701639.804425865,645964.3185009651
2021-09-24 00:00:00 UTC,0.028688922788985854,50666162.89058142,580828.3096175616
2021-09-25 00:00:00 UTC,0.026592116077379057,46998616.037873104,800875.8602904805
2021-09-26 00:00:00 UTC,0.026843718203695334,47555099.87805605,389053.4820760282
2021-09-27 00:00:00 UTC,0.026640259014669966,47237730.519059084,592609.5371857864
2021-09-28 00:00:00 UTC,0.0289849849513108,50987376.22825004,1616828.4617451753
2021-09-29 00:00:00 UTC,0.027491822370976717,49269515.43341326,691074.769623324
2021-09-30 00:00:00 UTC,0.028079229318087734,50036818.58814668,471492.72430404375
2021-10-01 00:00:00 UTC,0.02843258907813531,50750392.39747077,735833.660654803
2021-10-02 00:00:00 UTC,0.03236591444360179,57953630.53720696,1113268.8330601088
2021-10-03 00:00:00 UTC,0.03199124890923433,56938269.449371286,561428.5301734905
2021-10-04 00:00:00 UTC,0.032914849779404794,59127863.07239199,730244.3077537423
2021-10-05 00:00:00 UTC,0.03173944012039203,57069789.54518155,528871.5743520041
2021-10-06 00:00:00 UTC,0.030542462304944167,55251050.359787986,601140.2786075919
2021-10-07 00:00:00 UTC,0.028825200001876237,52065177.89350068,548073.5905217618
2021-10-08 00:00:00 UTC,0.03163963257726682,57135286.250653975,656511.0213550917
2021-10-09 00:00:00 UTC,0.03064995081953829,55372476.16655129,874659.965709439
2021-10-10 00:00:00 UTC,0.030539109725290812,55207225.09850518,423238.5681758309
2021-10-11 00:00:00 UTC,0.028424856533214547,51827422.63860319,544386.7441049254
2021-10-12 00:00:00 UTC,0.029224429735862867,53175985.09539993,623953.4473276172
2021-10-13 00:00:00 UTC,0.026498692955590784,48805787.7806257,719403.3729792031
2021-10-14 00:00:00 UTC,0.026666283484262532,53619384.03521377,544768.3711939149
2021-10-15 00:00:00 UTC,0.026366384528467977,53057999.73296075,653844.9468165311
2021-10-16 00:00:00 UTC,0.02654565616666655,53458159.5021589,972612.7119306982
2021-10-17 00:00:00 UTC,0.026477403121801944,53375244.914949,512528.2724166151
2021-10-18 00:00:00 UTC,0.026331428427769615,53240436.545326784,481236.2876164474
2021-10-19 00:00:00 UTC,0.024974700013463847,50668006.31220929,606047.4814669588
2021-10-20 00:00:00 UTC,0.026659930810292744,54312026.38831459,1056300.6238765188
2021-10-21 00:00:00 UTC,0.02732698775331632,56003974.71733508,653098.3684364117
2021-10-22 00:00:00 UTC,0.026507699965801892,54235329.45666149,867576.175667764
2021-10-23 00:00:00 UTC,0.026949682718683695,55265750.63751365,1062622.747643978
2021-10-24 00:00:00 UTC,0.02823513651149919,57725623.13899368,1119730.8910906124
2021-10-25 00:00:00 UTC,0.026401234965498777,54001974.571296126,918556.4281435179
2021-10-26 00:00:00 UTC,0.031805457780693415,65142967.240657516,3524837.3816268807
2021-10-27 00:00:00 UTC,0.02990114627301686,61807904.600800805,742225.4760565233
2021-10-28 00:00:00 UTC,0.03367172405737982,69432466.33268408,2036305.3580444057
2021-10-29 00:00:00 UTC,0.03662842722941262,75628422.50835289,2413088.558320251
2021-10-30 00:00:00 UTC,0.036533129689242716,73558493.0720139,1223200.190828166
2021-10-31 00:00:00 UTC,0.03287819218290435,68064439.89361498,1099065.7400843229
